Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99
1.3957381500959,1.39561102986944,1.39538834625302,1.39513081339923,1.39508788190455,1.39503430226053,1.39524738878423,1.39600546712528,1.39724995058318,1.3992337450757,1.40185513726892,1.40514439477619,1.40926061111493,1.4139923028819,1.41925336255254,1.42492047448926,1.43100668715908,1.43699479299262,1.44285574459382,1.44838646213741,1.453388485695,1.45750690860039,1.46075497914659,1.46283700415901,1.46384292390008,1.46356408788657,1.46201257044529,1.45924833455855,1.45554735689533,1.45105098970478,1.44576020983453,1.44003868420944,1.43391956930807,1.42794289085566,1.42196142815344,1.41648009765284,1.41147084596483,1.40703885029848,1.40341580228974,1.40046202401283,1.39816537541872,1.39664311588803,1.39565408442882,1.39510030088476,1.39503495580722,1.39501482407282,1.39525911509919,1.39550847819142,1.39568923069644,1.39575479162726,1.39568923069644,1.39550847819142,1.39525911509919,1.39501482407282,1.39503495580722,1.39510030088476,1.39565408442882,1.39664311588803,1.39816537541872,1.40046202401283,1.40341580228974,1.40703885029849,1.41147084596483,1.41648009765284,1.42196142815344,1.42794289085566,1.43391956930807,1.44003868420944,1.44576020983453,1.45105098970477,1.45554735689533,1.45924833455855,1.46201257044529,1.46356408788657,1.46384292390008,1.46283700415901,1.4607549791466,1.45750690860039,1.453388485695,1.44838646213741,1.44285574459382,1.43699479299262,1.43100668715908,1.42492047448926,1.41925336255254,1.4139923028819,1.40926061111493,1.4051443947762,1.40185513726892,1.3992337450757,1.39724995058318,1.39600546712528,1.39524738878423,1.39503430226053,1.39508788190455,1.39513081339923,1.39538834625302,1.39561102986944,1.3957381500959
1.33248506548009,1.33237238460741,1.33218855606065,1.33201343178446,1.33211574439161,1.3323172437057,1.33307941618627,1.33439392225044,1.33655456797577,1.3396747756366,1.34351712573484,1.34859030577112,1.35456285141197,1.36136517224433,1.36903540821691,1.37724100965305,1.38576558203035,1.39435900810813,1.4027494979875,1.41065731267239,1.41747523263687,1.42345034304172,1.42786321463671,1.43087905474512,1.43221647530455,1.43165678655385,1.42955421021013,1.42582207545083,1.42060342488323,1.4142608790467,1.40669825487761,1.39867948899972,1.39015221924146,1.38155978494206,1.37316478412502,1.36520185902303,1.35786675530093,1.35146723471278,1.34593906244657,1.34148278779009,1.3379297849254,1.33538035543171,1.33373717705887,1.33271686766388,1.33217541838544,1.33211986162894,1.33209356929553,1.33228521215634,1.3324411654891,1.33250013995211,1.3324411654891,1.33228521215634,1.33209356929553,1.33211986162894,1.33217541838544,1.33271686766387,1.33373717705888,1.33538035543171,1.3379297849254,1.34148278779009,1.34593906244657,1.35146723471278,1.35786675530093,1.36520185902302,1.37316478412502,1.38155978494206,1.39015221924146,1.39867948899972,1.40669825487761,1.4142608790467,1.42060342488323,1.42582207545083,1.42955421021013,1.43165678655385,1.43221647530455,1.43087905474512,1.42786321463671,1.42345034304172,1.41747523263687,1.41065731267239,1.4027494979875,1.39435900810813,1.38576558203035,1.37724100965305,1.36903540821691,1.36136517224433,1.35456285141197,1.34859030577112,1.34351712573484,1.3396747756366,1.33655456797577,1.33439392225045,1.33307941618627,1.3323172437057,1.33211574439161,1.33201343178446,1.33218855606065,1.33237238460741,1.33248506548009
1.26256028728855,1.26262047895036,1.26249668471184,1.26243915096754,1.2625903168628,1.26327066790015,1.26466796117948,1.26682129034124,1.2699022163647,1.27435061253925,1.27996303538614,1.28692853582058,1.29522205857957,1.30459601377416,1.31503881848007,1.32616663324997,1.33784942554971,1.34944195690152,1.36074102560024,1.37121548941697,1.3805013593575,1.38842719480195,1.39437865567876,1.39829348227663,1.40002219088488,1.39949907381823,1.39658130913165,1.39170657843345,1.38473499037976,1.37608963932434,1.36608441685134,1.35507142423292,1.34358030133102,1.33197787102831,1.3206116745049,1.30979303530695,1.29978278790329,1.29093253403994,1.28337109207664,1.27700752054824,1.271985612935,1.26823614646522,1.2656388326884,1.26388635120927,1.2629456953314,1.26247844346353,1.26245156923649,1.26255772210646,1.26252505924261,1.26257259218779,1.26252505924261,1.26255772210645,1.26245156923649,1.26247844346353,1.2629456953314,1.26388635120927,1.2656388326884,1.26823614646522,1.271985612935,1.27700752054824,1.28337109207664,1.29093253403994,1.29978278790329,1.30979303530695,1.32061167450491,1.33197787102831,1.34358030133102,1.35507142423292,1.36608441685134,1.37608963932435,1.38473499037976,1.39170657843345,1.39658130913165,1.39949907381823,1.40002219088488,1.39829348227663,1.39437865567876,1.38842719480195,1.3805013593575,1.37121548941697,1.36074102560024,1.34944195690151,1.33784942554971,1.32616663324997,1.31503881848007,1.30459601377416,1.29522205857957,1.28692853582058,1.27996303538614,1.27435061253925,1.2699022163647,1.26682129034124,1.26466796117948,1.26327066790015,1.2625903168628,1.26243915096754,1.26249668471184,1.26262047895036,1.26256028728855
1.18721145952584,1.18715681971944,1.18725268906326,1.18734553407932,1.18789082402045,1.1889611457809,1.19092762703026,1.19402159997916,1.19845437107366,1.20439788643739,1.21196730286618,1.22120666015625,1.23207866636093,1.24445935519534,1.2581380753013,1.27267300215454,1.28769633351035,1.3027850398604,1.31732545295089,1.33084143689994,1.34302727545921,1.35314056151192,1.36081035172777,1.36590820327902,1.36808206805488,1.3674087987977,1.36375534405356,1.35726112770057,1.34832814860133,1.33712820665305,1.32422157054879,1.3100570685738,1.29526059235117,1.28014897755543,1.26531999856117,1.25117132394603,1.23818274578839,1.22646232785913,1.21646810805815,1.20799257590573,1.2011755379053,1.19607634991214,1.1924074832188,1.18983517608373,1.18827622256171,1.18749660990746,1.18727205877887,1.18712702337345,1.18718837561676,1.18721985003596,1.18718837561676,1.18712702337345,1.18727205877887,1.18749660990746,1.18827622256171,1.18983517608374,1.1924074832188,1.19607634991214,1.2011755379053,1.20799257590574,1.21646810805815,1.22646232785913,1.23818274578839,1.25117132394603,1.26531999856117,1.28014897755543,1.29526059235117,1.3100570685738,1.32422157054879,1.33712820665305,1.34832814860133,1.35726112770057,1.36375534405356,1.3674087987977,1.36808206805488,1.36590820327902,1.36081035172778,1.35314056151192,1.34302727545921,1.33084143689994,1.31732545295089,1.3027850398604,1.28769633351035,1.27267300215453,1.2581380753013,1.24445935519534,1.23207866636093,1.22120666015626,1.21196730286618,1.20439788643739,1.19845437107366,1.19402159997916,1.19092762703026,1.1889611457809,1.18789082402045,1.18734553407932,1.18725268906326,1.18715681971944,1.18721145952584
1.10776748135413,1.10788506145499,1.10793851394576,1.10834001475914,1.10917126700447,1.11081821327974,1.11355914035444,1.11767169480586,1.12354092288232,1.13124081690529,1.14090693418722,1.15272363836023,1.16650763391346,1.18224205967333,1.19938822010532,1.21757829092897,1.23635725703411,1.25520225779244,1.27339676014529,1.29035221808476,1.30549480667225,1.3181403214388,1.32782962212467,1.33420386570203,1.33686693852613,1.33602881495987,1.3314098401182,1.32334056807948,1.31212182980291,1.29816546086335,1.28212257521463,1.26439897296796,1.24587958201975,1.22699778510263,1.2083081885283,1.19058930377047,1.17411005671076,1.15946231127534,1.14658068371738,1.13583956683151,1.12710194592897,1.12040538211752,1.11544371032902,1.11198520426215,1.10989197638157,1.10862153412415,1.10803485828509,1.10789563285046,1.10775958304045,1.10777095263131,1.10775958304045,1.10789563285046,1.1080348582851,1.10862153412415,1.10989197638157,1.11198520426215,1.11544371032902,1.12040538211752,1.12710194592897,1.13583956683151,1.14658068371738,1.15946231127535,1.17411005671077,1.19058930377047,1.2083081885283,1.22699778510263,1.24587958201975,1.26439897296796,1.28212257521463,1.29816546086335,1.31212182980291,1.32334056807948,1.3314098401182,1.33602881495987,1.33686693852613,1.33420386570203,1.32782962212467,1.3181403214388,1.30549480667225,1.29035221808476,1.27339676014529,1.25520225779244,1.23635725703411,1.21757829092897,1.19938822010532,1.18224205967333,1.16650763391346,1.15272363836023,1.14090693418722,1.13124081690529,1.12354092288232,1.11767169480586,1.11355914035444,1.11081821327974,1.10917126700447,1.10834001475914,1.10793851394576,1.10788506145499,1.10776748135413
1.02615963393517,1.02631590458508,1.02647979395588,1.0270708310477,1.02833830790078,1.03058256356332,1.03413030561661,1.03942936164673,1.0467779245245,1.05629363627686,1.06838477644594,1.0828597930417,1.0997848286557,1.11897699434434,1.13985964385729,1.16212779773031,1.18496400627152,1.20787457649577,1.229888914041,1.25058633193056,1.26883447647994,1.28413552785199,1.2957838352855,1.3034971364247,1.30683385924211,1.30566680656666,1.30019222870722,1.29046570431946,1.27685283698468,1.26000322894641,1.2405188377346,1.21907437334333,1.19652215346553,1.17342663820434,1.15086891797443,1.12916544392268,1.10908122475869,1.09112090999637,1.07527786889759,1.0620576571837,1.05120647340996,1.04273863292402,1.03657178152651,1.03218797577517,1.02927280715248,1.02761728092495,1.02678328328959,1.02637254517939,1.02616929623464,1.02615739891494,1.02616929623464,1.02637254517939,1.02678328328959,1.02761728092495,1.02927280715248,1.03218797577517,1.03657178152651,1.04273863292402,1.05120647340996,1.0620576571837,1.07527786889759,1.09112090999637,1.10908122475869,1.12916544392268,1.15086891797443,1.17342663820434,1.19652215346553,1.21907437334333,1.2405188377346,1.26000322894641,1.27685283698468,1.29046570431947,1.30019222870722,1.30566680656666,1.30683385924211,1.3034971364247,1.2957838352855,1.28413552785199,1.26883447647994,1.25058633193056,1.229888914041,1.20787457649577,1.18496400627152,1.16212779773031,1.1398596438573,1.11897699434435,1.09978482865571,1.08285979304171,1.06838477644594,1.05629363627686,1.0467779245245,1.03942936164673,1.03413030561661,1.03058256356332,1.02833830790078,1.0270708310477,1.02647979395589,1.02631590458508,1.02615963393517
0.944411744168766,0.944610741825446,0.945004260623353,0.945796865083597,0.947497395401095,0.950339717816139,0.954698904298951,0.961174488118462,0.97011104440901,0.981674095482063,0.99604755754721,1.01341673866913,1.03359757465752,1.05637656783576,1.08113946387186,1.10737010281551,1.13456341256924,1.16158357242732,1.18775394064999,1.21195843127351,1.23351504840519,1.25152108709007,1.26546950765165,1.2744001722049,1.278418666736,1.27707490904322,1.27056944671939,1.25900094749341,1.2430973506301,1.22315292965536,1.20017232295883,1.17480952695101,1.14804371380377,1.12097239304657,1.0941086352905,1.06853916056949,1.04471216619964,1.02319572194196,1.00440266132715,0.988473294485105,0.975521532549826,0.965301526485338,0.957691757231856,0.95226391643214,0.948766688004785,0.946485270738788,0.945278868491447,0.94471697766993,0.944551573019795,0.944403295962274,0.944551573019794,0.94471697766993,0.945278868491448,0.946485270738789,0.948766688004785,0.95226391643214,0.957691757231857,0.965301526485337,0.975521532549826,0.988473294485105,1.00440266132715,1.02319572194196,1.04471216619964,1.06853916056949,1.0941086352905,1.12097239304657,1.14804371380377,1.17480952695101,1.20017232295883,1.22315292965536,1.2430973506301,1.25900094749341,1.27056944671939,1.27707490904322,1.278418666736,1.2744001722049,1.26546950765165,1.25152108709007,1.23351504840519,1.21195843127351,1.18775394064999,1.16158357242731,1.13456341256924,1.10737010281551,1.08113946387186,1.05637656783576,1.03359757465752,1.01341673866914,0.996047557547211,0.981674095482065,0.970111044409008,0.961174488118461,0.95469890429895,0.950339717816139,0.947497395401096,0.945796865083597,0.945004260623353,0.944610741825446,0.944411744168766
0.864888753286649,0.865132131137064,0.865637021559732,0.866735351277378,0.868749126122094,0.872271242539495,0.877623237890167,0.885227791020741,0.895680697251637,0.909195427876486,0.926093611637088,0.946240592756556,0.969558941314254,0.995923543850314,1.02457343543175,1.0550452412242,1.08623743242338,1.11741963270718,1.14766764541582,1.17561334311274,1.2004383364363,1.22126621072543,1.23719601045654,1.24763150852589,1.25217634620696,1.25065652645735,1.24313032628332,1.22988497436323,1.21142031280186,1.18842052120247,1.16198945387423,1.13276987526085,1.10199991690102,1.07063448983515,1.03957752918978,1.00999596837301,0.982424979241712,0.957486361996241,0.93573450100959,0.917212770391634,0.902025978995303,0.890128536043099,0.881144505240703,0.874614423229274,0.870333933445751,0.867566487569773,0.866106495766512,0.865289024365795,0.864937116484577,0.8648739055463,0.864937116484577,0.865289024365795,0.866106495766512,0.867566487569773,0.870333933445751,0.874614423229275,0.881144505240704,0.890128536043099,0.902025978995303,0.917212770391634,0.935734501009591,0.95748636199624,0.982424979241713,1.00999596837301,1.03957752918978,1.07063448983516,1.10199991690102,1.13276987526086,1.16198945387424,1.18842052120247,1.21142031280186,1.22988497436323,1.24313032628332,1.25065652645735,1.25217634620696,1.24763150852589,1.23719601045654,1.22126621072543,1.2004383364363,1.17561334311274,1.14766764541582,1.11741963270718,1.08623743242338,1.0550452412242,1.02457343543175,0.995923543850315,0.969558941314254,0.946240592756557,0.92609361163709,0.909195427876486,0.895680697251637,0.88522779102074,0.877623237890167,0.872271242539495,0.868749126122094,0.866735351277379,0.865637021559731,0.865132131137063,0.86488875328665
0.789896173290571,0.790183111088148,0.790795966141518,0.792174984243034,0.794675892845299,0.798727602266165,0.804892201257456,0.813732097199512,0.825679872438244,0.841092960157887,0.860214338167778,0.883143867192912,0.909601301057218,0.939320492877025,0.971734407086612,1.00608241197907,1.04142908715127,1.07656880180254,1.11057188842805,1.14208820715267,1.17017649199075,1.19356830569519,1.21154038867699,1.22327660445203,1.22847111724426,1.22678215931909,1.21827563050294,1.20327867017257,1.18250008803946,1.15671023719638,1.1267096209256,1.09381206275178,1.05910530833704,1.02367281646347,0.988772294368027,0.955297087822065,0.924104365681462,0.895970229293481,0.871254439438872,0.850230295865386,0.832984094330902,0.819244569824305,0.808997572214737,0.801551503595575,0.796455654309338,0.793236329203959,0.791346224991802,0.790389008948132,0.789963611176668,0.78987509716145,0.789963611176668,0.790389008948131,0.791346224991802,0.793236329203958,0.796455654309339,0.801551503595575,0.808997572214737,0.819244569824304,0.832984094330901,0.850230295865384,0.871254439438871,0.895970229293482,0.924104365681462,0.955297087822062,0.988772294368027,1.02367281646347,1.05910530833704,1.09381206275178,1.1267096209256,1.15671023719637,1.18250008803946,1.20327867017257,1.21827563050294,1.22678215931909,1.22847111724426,1.22327660445203,1.21154038867699,1.19356830569519,1.17017649199075,1.14208820715267,1.11057188842805,1.07656880180254,1.04142908715127,1.00608241197906,0.971734407086613,0.939320492877025,0.909601301057217,0.883143867192912,0.86021433816778,0.841092960157887,0.825679872438243,0.813732097199512,0.804892201257456,0.798727602266165,0.7946758928453,0.792174984243033,0.790795966141517,0.790183111088147,0.789896173290572
0.72174185229085,0.722068455543419,0.722864680712919,0.724490590188037,0.727331244345693,0.731937322556987,0.73890408383739,0.748832167547549,0.762197283663833,0.77930198639672,0.800603102292016,0.826022629178029,0.855299877066872,0.888256494978661,0.924088420561178,0.962083987365376,1.00111906937766,1.04001375060099,1.07760236818005,1.11241942359487,1.14339778066128,1.16916215973813,1.18902834500153,1.20197035131932,1.20762835003594,1.20578351421978,1.19636742251404,1.17988427628129,1.15696229706553,1.1284600187024,1.09541774541783,1.05899957551119,1.02067026125066,0.981505933260153,0.942867478964576,0.905853054396918,0.871381907886004,0.840167006413722,0.812797736048796,0.78943938127649,0.770262180677575,0.755069208815047,0.743433866540509,0.735093162718616,0.729371613835989,0.725667263331072,0.723488098404151,0.722404227518941,0.721826742156227,0.72171507314889,0.721826742156228,0.722404227518941,0.723488098404152,0.725667263331072,0.729371613835988,0.735093162718616,0.743433866540509,0.755069208815047,0.770262180677575,0.78943938127649,0.812797736048794,0.840167006413721,0.871381907886004,0.905853054396919,0.942867478964578,0.981505933260154,1.02067026125066,1.05899957551119,1.09541774541783,1.1284600187024,1.15696229706553,1.17988427628129,1.19636742251403,1.20578351421978,1.20762835003594,1.20197035131932,1.18902834500152,1.16916215973813,1.14339778066128,1.11241942359487,1.07760236818005,1.04001375060099,1.00111906937766,0.962083987365376,0.924088420561178,0.88825649497866,0.855299877066871,0.826022629178028,0.800603102292017,0.77930198639672,0.762197283663833,0.748832167547549,0.738904083837391,0.731937322556986,0.727331244345695,0.724490590188038,0.72286468071292,0.722068455543419,0.72174185229085
0.662668157634981,0.663029116759731,0.663903030260256,0.665738833355787,0.668946875947501,0.674022839027966,0.68174963857324,0.692598962753416,0.707164179972369,0.725875775866827,0.748951185692986,0.776526695043295,0.808449611533075,0.844130496670412,0.883054287731414,0.924148634219736,0.966431767103793,1.00864707246172,1.04928988697058,1.08703201715243,1.12057305109681,1.14857508474995,1.16999192425043,1.18414423141179,1.19020976746478,1.18822790707979,1.17799944231557,1.1601979189621,1.13536993441131,1.10445470356612,1.06859055994062,1.02917210888329,0.987639254092002,0.945293140888767,0.903360706599675,0.863241532067764,0.825809772211736,0.792004758914368,0.76223150257149,0.736866176837924,0.715958005803312,0.699367038681322,0.686720183353854,0.677539917791609,0.671208193223498,0.667171445765692,0.664746111181358,0.663396553177846,0.662768178297185,0.662636430090177,0.662768178297185,0.663396553177847,0.664746111181357,0.667171445765693,0.671208193223499,0.677539917791608,0.686720183353853,0.699367038681322,0.715958005803312,0.736866176837923,0.76223150257149,0.792004758914367,0.825809772211736,0.863241532067764,0.903360706599674,0.945293140888768,0.987639254091999,1.02917210888329,1.06859055994062,1.10445470356612,1.13536993441131,1.1601979189621,1.17799944231557,1.18822790707979,1.19020976746478,1.18414423141179,1.16999192425044,1.14857508474995,1.12057305109681,1.08703201715243,1.04928988697058,1.00864707246172,0.966431767103795,0.924148634219737,0.883054287731416,0.844130496670412,0.808449611533075,0.776526695043296,0.748951185692987,0.725875775866828,0.707164179972369,0.692598962753415,0.68174963857324,0.674022839027967,0.668946875947502,0.665738833355788,0.663903030260257,0.663029116759731,0.662668157634982
0.614592526890144,0.614981072851675,0.615989842285945,0.617997714713017,0.621434337253074,0.626966952549463,0.635243319782079,0.646845442878391,0.662393759888423,0.682350701981723,0.706967985753265,0.736406089993385,0.770354994753578,0.808326769620617,0.849748457353628,0.893437138470861,0.938453147248654,0.983246136947377,1.02645274668083,1.06666348027932,1.10223623002085,1.13200187352377,1.15484743779286,1.16976242602595,1.17630045000685,1.17420603707254,1.16342581363054,1.14438418151208,1.11795234689243,1.08513039680404,1.04700510122183,1.00517999122233,0.96094666794512,0.91593198786354,0.871332041733644,0.82870863502674,0.788879903484881,0.752818485756953,0.721145874107879,0.694041909324294,0.671786780038493,0.654046551849223,0.640574344594812,0.630706770966732,0.623875875463299,0.619497485446881,0.616871882568311,0.615373862654205,0.614704734000677,0.614484308736382,0.614704734000677,0.615373862654204,0.616871882568311,0.619497485446881,0.623875875463298,0.630706770966731,0.640574344594812,0.654046551849222,0.671786780038493,0.694041909324293,0.721145874107878,0.752818485756953,0.788879903484879,0.82870863502674,0.871332041733642,0.915931987863541,0.960946667945119,1.00517999122233,1.04700510122183,1.08513039680404,1.11795234689243,1.14438418151208,1.16342581363054,1.17420603707254,1.17630045000685,1.16976242602595,1.15484743779285,1.13200187352377,1.10223623002085,1.06666348027932,1.02645274668083,0.983246136947376,0.938453147248655,0.893437138470862,0.849748457353629,0.808326769620617,0.770354994753578,0.736406089993386,0.706967985753265,0.682350701981724,0.662393759888422,0.646845442878391,0.635243319782078,0.626966952549462,0.621434337253073,0.617997714713016,0.615989842285946,0.614981072851674,0.614592526890145
0.579019617470389,0.579496472391597,0.580614491528354,0.582689373473841,0.586371053924097,0.592198813185096,0.600835805721767,0.613029306562066,0.629352198032063,0.650217218279056,0.675977472828417,0.706732917256353,0.74218983770718,0.781958852902768,0.825179828968833,0.870911282778337,0.917877149819096,0.964680267737979,1.00978136594542,1.05169475793662,1.08896344700717,1.11997441904853,1.14381356564958,1.15943236575596,1.1662184531331,1.16404024681965,1.15271347133859,1.13295402939177,1.10526540647415,1.07096593205211,1.031198831539,0.987507086148442,0.941371913138733,0.894263865440562,0.84776745944893,0.8031777896936,0.761541707436841,0.723875864461608,0.690788988592212,0.66253826558614,0.639219718648331,0.620641457411298,0.606450790150249,0.596110508982293,0.588954264740849,0.584306047810398,0.58152445591012,0.579976033144111,0.579209020640312,0.578981007919027,0.579209020640312,0.57997603314411,0.58152445591012,0.584306047810399,0.58895426474085,0.596110508982293,0.606450790150249,0.620641457411297,0.639219718648332,0.66253826558614,0.690788988592212,0.723875864461608,0.76154170743684,0.8031777896936,0.847767459448929,0.894263865440562,0.941371913138732,0.98750708614844,1.031198831539,1.07096593205211,1.10526540647415,1.13295402939177,1.15271347133859,1.16404024681965,1.1662184531331,1.15943236575596,1.14381356564958,1.11997441904854,1.08896344700717,1.05169475793662,1.00978136594542,0.964680267737979,0.917877149819096,0.870911282778337,0.825179828968834,0.781958852902768,0.74218983770718,0.706732917256353,0.675977472828418,0.650217218279057,0.629352198032062,0.613029306562065,0.600835805721768,0.592198813185096,0.586371053924098,0.582689373473841,0.580614491528354,0.579496472391596,0.579019617470389
0.557296447940248,0.557716947633782,0.558856721018998,0.561103833923829,0.564844194733872,0.570893697886091,0.57979278626816,0.592296798690748,0.609063468635504,0.630527124724138,0.657061250220537,0.688543598157689,0.724925332471014,0.765739823026897,0.810133476283835,0.857030479922033,0.905235149578378,0.953209443704453,0.999599374478215,1.04265125677893,1.08072747612108,1.11268111601192,1.13718314782774,1.15315194237651,1.16009091009155,1.15786106923833,1.14628183648745,1.12594609302107,1.09764646288982,1.06234053837756,1.02159353223468,0.976739503492852,0.929313592304309,0.881047747404895,0.833343039271907,0.787526925507181,0.744873901812098,0.706217874336236,0.67218155841193,0.643181355576774,0.619217952174992,0.600157466097497,0.585556160269475,0.574931198773973,0.56753466555327,0.562746655573202,0.559849321860795,0.558204913866992,0.557422850819448,0.557190310890767,0.557422850819448,0.558204913866992,0.559849321860795,0.562746655573203,0.567534665553269,0.574931198773973,0.585556160269475,0.600157466097497,0.619217952174992,0.643181355576774,0.67218155841193,0.706217874336235,0.744873901812098,0.78752692550718,0.833343039271907,0.881047747404895,0.929313592304309,0.976739503492849,1.02159353223468,1.06234053837756,1.09764646288982,1.12594609302107,1.14628183648745,1.15786106923833,1.16009091009155,1.15315194237651,1.13718314782774,1.11268111601192,1.08072747612109,1.04265125677893,0.999599374478214,0.953209443704458,0.905235149578379,0.857030479922034,0.810133476283835,0.765739823026898,0.724925332471014,0.688543598157689,0.657061250220537,0.630527124724138,0.609063468635503,0.592296798690747,0.579792786268161,0.570893697886092,0.564844194733872,0.561103833923829,0.558856721018999,0.557716947633782,0.557296447940249
0.549931992162415,0.550421444202869,0.551568536192017,0.553761833766628,0.557587012473645,0.563663413838551,0.572668946908513,0.585365427853888,0.602277856966069,0.623913539112552,0.650649801720956,0.682450776111066,0.719196451872665,0.760332120920689,0.805086809012954,0.852373890014056,0.900993528265718,0.949398499158317,0.996105105183992,1.03957699501055,1.07805151584388,1.1102371034541,1.13491766781758,1.1510041284391,1.15813077631906,1.15574729116562,1.14408318548881,1.12359852621178,1.0949634887014,1.0595315353754,1.01837127995642,0.973088461308216,0.925340694250256,0.876544463366709,0.828438909656437,0.782247703753491,0.739256673010444,0.700217574027849,0.665923914197795,0.636626773275025,0.61247815393275,0.59326040991302,0.57852575428702,0.56778596354748,0.560289886482112,0.555478729975915,0.552500563794777,0.550912240710286,0.550125111113697,0.549891045815935,0.550125111113697,0.550912240710286,0.552500563794777,0.555478729975915,0.560289886482112,0.56778596354748,0.578525754287019,0.593260409913021,0.61247815393275,0.636626773275025,0.665923914197796,0.700217574027849,0.739256673010445,0.78224770375349,0.828438909656438,0.876544463366709,0.925340694250255,0.973088461308217,1.01837127995642,1.0595315353754,1.0949634887014,1.12359852621178,1.14408318548881,1.15574729116562,1.15813077631906,1.1510041284391,1.13491766781758,1.1102371034541,1.07805151584389,1.03957699501055,0.99610510518399,0.949398499158317,0.900993528265718,0.852373890014055,0.805086809012955,0.760332120920689,0.719196451872665,0.682450776111067,0.650649801720956,0.623913539112553,0.60227785696607,0.585365427853888,0.572668946908513,0.563663413838551,0.557587012473645,0.553761833766629,0.551568536192017,0.550421444202868,0.549931992162415
0.557296447940247,0.557716947633781,0.558856721018998,0.561103833923828,0.564844194733871,0.570893697886091,0.57979278626816,0.592296798690749,0.609063468635504,0.630527124724137,0.657061250220538,0.688543598157689,0.724925332471014,0.765739823026897,0.810133476283835,0.857030479922033,0.90523514957838,0.953209443704456,0.999599374478215,1.04265125677893,1.08072747612108,1.11268111601192,1.13718314782774,1.15315194237651,1.16009091009155,1.15786106923833,1.14628183648745,1.12594609302107,1.09764646288982,1.06234053837756,1.02159353223468,0.976739503492851,0.929313592304309,0.881047747404894,0.833343039271907,0.78752692550718,0.744873901812098,0.706217874336236,0.672181558411931,0.643181355576773,0.619217952174992,0.600157466097497,0.585556160269475,0.574931198773972,0.567534665553269,0.562746655573201,0.559849321860795,0.558204913866992,0.557422850819448,0.557190310890767,0.557422850819448,0.558204913866992,0.559849321860795,0.562746655573203,0.56753466555327,0.574931198773973,0.585556160269475,0.600157466097497,0.619217952174992,0.643181355576774,0.67218155841193,0.706217874336236,0.744873901812098,0.78752692550718,0.833343039271907,0.881047747404894,0.929313592304307,0.97673950349285,1.02159353223468,1.06234053837756,1.09764646288982,1.12594609302107,1.14628183648745,1.15786106923833,1.16009091009155,1.15315194237651,1.13718314782774,1.11268111601192,1.08072747612109,1.04265125677893,0.999599374478213,0.953209443704458,0.905235149578378,0.857030479922034,0.810133476283835,0.765739823026898,0.724925332471014,0.688543598157689,0.657061250220537,0.630527124724138,0.609063468635503,0.592296798690748,0.57979278626816,0.570893697886091,0.564844194733872,0.561103833923828,0.558856721018998,0.557716947633781,0.557296447940249
0.579019617470389,0.579496472391597,0.580614491528354,0.582689373473841,0.586371053924098,0.592198813185095,0.600835805721768,0.613029306562065,0.629352198032062,0.650217218279057,0.675977472828416,0.706732917256353,0.74218983770718,0.781958852902769,0.825179828968833,0.870911282778338,0.917877149819096,0.964680267737979,1.00978136594542,1.05169475793662,1.08896344700717,1.11997441904853,1.14381356564958,1.15943236575596,1.1662184531331,1.16404024681965,1.15271347133859,1.13295402939177,1.10526540647415,1.07096593205211,1.031198831539,0.987507086148441,0.941371913138733,0.894263865440562,0.84776745944893,0.803177789693601,0.76154170743684,0.723875864461607,0.690788988592213,0.66253826558614,0.639219718648331,0.620641457411297,0.606450790150249,0.596110508982294,0.58895426474085,0.584306047810398,0.581524455910121,0.579976033144111,0.579209020640313,0.578981007919027,0.579209020640312,0.57997603314411,0.58152445591012,0.584306047810398,0.58895426474085,0.596110508982293,0.606450790150248,0.620641457411297,0.639219718648331,0.662538265586139,0.690788988592212,0.723875864461607,0.761541707436841,0.8031777896936,0.84776745944893,0.894263865440563,0.941371913138732,0.98750708614844,1.031198831539,1.07096593205211,1.10526540647415,1.13295402939177,1.15271347133859,1.16404024681965,1.1662184531331,1.15943236575596,1.14381356564958,1.11997441904853,1.08896344700717,1.05169475793662,1.00978136594542,0.964680267737979,0.917877149819097,0.870911282778338,0.825179828968834,0.781958852902768,0.742189837707179,0.706732917256353,0.675977472828417,0.650217218279057,0.629352198032062,0.613029306562065,0.600835805721768,0.592198813185095,0.586371053924099,0.582689373473842,0.580614491528354,0.579496472391597,0.579019617470389
