Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99
-0.0615407469512998,-0.0614990104961503,-0.0614749611596994,-0.0613332571629824,-0.0613498627864872,-0.0612682511226587,-0.0613387324623682,-0.0614681833134521,-0.0617440188186447,-0.0621796003432553,-0.0628016172217645,-0.0635068621565036,-0.0644622800918061,-0.0655402865400053,-0.0667995853555831,-0.0681671672817528,-0.0695038421056577,-0.0709425601918254,-0.0722934899504334,-0.0736308543364203,-0.0747626415849195,-0.0757434763910683,-0.0765337396715088,-0.0769666821600036,-0.0771867346572097,-0.0771420501609824,-0.0768213773984085,-0.0761786071707229,-0.0753049132477188,-0.074267012557164,-0.0730066605668322,-0.0716406041000939,-0.0702645388143567,-0.068811457540703,-0.0674736631054805,-0.0661336043783645,-0.0650142565892218,-0.0639644580267458,-0.0631784330252268,-0.0624704090311065,-0.0619359260583208,-0.0616136861893549,-0.0614019265078421,-0.0612902732556821,-0.0612842991774681,-0.061305870420333,-0.0614423268501564,-0.0614349332574868,-0.0615037823209757,-0.0615241098606104,-0.0615037823211898,-0.0614349332574868,-0.061442326850132,-0.0613058704202844,-0.0612842991774737,-0.0612902732556908,-0.0614019265078917,-0.0616136861948382,-0.0619359260575038,-0.0624704090311065,-0.0631784330252337,-0.0639644580266965,-0.0650142565892168,-0.0661336043783645,-0.0674736631054835,-0.0688114575407026,-0.0702645388146011,-0.0716406041001026,-0.0730066605668282,-0.074267012557114,-0.0753049132501612,-0.0761786071707229,-0.0768213773989269,-0.0771420501610203,-0.0771867346572799,-0.0769666821600126,-0.0765337396722252,-0.075743476391082,-0.074762641584892,-0.0736308543364269,-0.0722934899503567,-0.0709425601918205,-0.0695038421057629,-0.0681671672817405,-0.0667995853555781,-0.0655402865404685,-0.0644622800907081,-0.0635068621564241,-0.0628016172219158,-0.062179600343178,-0.0617440188186912,-0.0614681833134516,-0.0613387324623901,-0.0612682511226471,-0.0613498627865029,-0.0613332571631338,-0.0614749611596835,-0.0614990105053704,-0.0615407469513242
-0.0746801453657712,-0.0746405672056409,-0.0745450189212308,-0.0744377105626649,-0.0743557858096328,-0.0743243631100822,-0.0742726388350821,-0.0743877147596434,-0.0744343926967157,-0.0746981247437545,-0.0750524674299128,-0.0754756874715936,-0.0760508565260167,-0.0767082229290508,-0.0774957439206423,-0.0783818665800034,-0.0792837683477943,-0.0802868985938624,-0.0811596632437871,-0.0820045326956343,-0.0828469163997002,-0.0834319089462356,-0.0839387032420078,-0.0842607401432375,-0.0844378397346366,-0.0844104658814135,-0.0841637502878983,-0.0837575971768553,-0.0831326486974781,-0.0824737850945399,-0.0815997581627122,-0.0807542307423257,-0.0797440744784157,-0.0788889447057756,-0.0779212536665323,-0.0770918819968674,-0.0764219773899927,-0.0757651718625773,-0.0752681819924341,-0.0748355167312234,-0.0745614787854116,-0.0744021270601471,-0.0743135048325433,-0.0742734460681526,-0.074349071634715,-0.074439241026654,-0.0745274825283706,-0.0745816764400904,-0.0746450775599539,-0.0746632953795825,-0.0746450775599075,-0.074581676440169,-0.0745274825283713,-0.0744392410266162,-0.0743490716347016,-0.0742734460681365,-0.0743135048325547,-0.0744021270601609,-0.0745614787854175,-0.0748355167312241,-0.0752681819922274,-0.0757651718625773,-0.0764219773902667,-0.0770918819968674,-0.0779212536666672,-0.0788889447061826,-0.0797440744824489,-0.0807542307424101,-0.0815997581627058,-0.082473785095244,-0.0831326486974077,-0.083757597171838,-0.0841637502878945,-0.084410465881408,-0.0844378397346755,-0.0842607401432375,-0.0839387032420079,-0.0834319089462311,-0.0828469163997211,-0.0820045326956462,-0.0811596632437819,-0.0802868985938619,-0.0792837683477661,-0.0783818665811634,-0.0774957439204624,-0.0767082229285171,-0.0760508565264805,-0.0754756874715788,-0.0750524674295792,-0.0746981247437928,-0.0744343926965657,-0.074387714759681,-0.0742726388351029,-0.0743243631100763,-0.07435578580944,-0.0744377105627329,-0.0745450189211895,-0.0746405672032491,-0.0746801453662243
-0.085987159227344,-0.085942269265108,-0.0859240764165752,-0.0858214692353441,-0.085683594594436,-0.0856328934997777,-0.0855459138005925,-0.0855327975696597,-0.0855514580805908,-0.0856432621547934,-0.0857772588649288,-0.0860177589181359,-0.0862731856636156,-0.0866357538995264,-0.0871359829585239,-0.0876324932126693,-0.0881762894505029,-0.088747986051795,-0.0893212696346179,-0.0897953689687519,-0.0903265409438803,-0.0907221960461397,-0.0910303698717415,-0.0912140901120354,-0.0912966681089898,-0.0913013873768915,-0.0911266250271114,-0.0908412885312402,-0.0904958926190809,-0.0900377302298584,-0.0895885612003079,-0.088985590715988,-0.0884242450920096,-0.0879151881123356,-0.087402902730375,-0.0869103403196099,-0.0864814928450351,-0.0860909071268977,-0.085882987812715,-0.0856958117695393,-0.0855374584817222,-0.0855198433053974,-0.0855109540276023,-0.0855558175815732,-0.0857037337431001,-0.0857490586334179,-0.0858214579240473,-0.0859631037480159,-0.0859496032698123,-0.0859711936130038,-0.0859496032698016,-0.0859631037480245,-0.0858214579240481,-0.0857490586334243,-0.0857037337430836,-0.0855558175816063,-0.0855109540276043,-0.0855198433054093,-0.0855374584817313,-0.0856958117695415,-0.0858829878126968,-0.0860909071268975,-0.0864814928450351,-0.0869103403196373,-0.0874029027302411,-0.0879151881123754,-0.0884242450919996,-0.0889855907157819,-0.0895885612003661,-0.090037730229827,-0.0904958926190815,-0.0908412885312199,-0.091126625027144,-0.0913013873768911,-0.091296668109105,-0.0912140901128113,-0.0910303698717184,-0.090722196046145,-0.0903265409438914,-0.0897953689689691,-0.0893212696346124,-0.0887479860517861,-0.0881762894504857,-0.0876324932127323,-0.0871359829585241,-0.0866357538995284,-0.0862731856636152,-0.0860177589181441,-0.0857772588649299,-0.0856432621547748,-0.0855514580805942,-0.0855327975696595,-0.0855459138006011,-0.0856328934997817,-0.0856835945944314,-0.0858214692353426,-0.0859240764165712,-0.0859422692651191,-0.0859871592273751
-0.0955082640742714,-0.0955339957004563,-0.0954915724251824,-0.0953670424527353,-0.0953064232916007,-0.0951893829653521,-0.0950722362248197,-0.0949988264095969,-0.0949462855189455,-0.0949623480274027,-0.094938731375448,-0.0950314285492988,-0.0951428520107066,-0.0952806776955449,-0.0955336976315958,-0.0957528934458078,-0.096053936012543,-0.0963883862416957,-0.0967011584975588,-0.0969495076207439,-0.0971805554509676,-0.0974230546377207,-0.0976294250397241,-0.0977447289441457,-0.0977751903376109,-0.0977369045430581,-0.0977063907723185,-0.0975073417530126,-0.0972854448525051,-0.0970955099227791,-0.0968185674929145,-0.0965013406197394,-0.0961848483408207,-0.0959128756768284,-0.0956578834415091,-0.0954621690502286,-0.0952291110250655,-0.0951072514474435,-0.0950044970758416,-0.0949248038422952,-0.0949683251258048,-0.0949831214451781,-0.095000973292116,-0.0951303717346446,-0.0952465900577591,-0.0952876878913007,-0.0953770008279142,-0.0954571655551934,-0.0955506626559842,-0.0955791348110006,-0.0955506626563894,-0.0954571655551934,-0.0953770008279382,-0.0952876878913827,-0.0952465900577694,-0.0951303717344883,-0.0950009732921545,-0.094983121445869,-0.09496832512588,-0.0949248038422916,-0.0950044970761706,-0.0951072514472922,-0.0952291110256148,-0.0954621690502181,-0.0956578834415091,-0.0959128756768682,-0.0961848483412007,-0.0965013406172062,-0.0968185674927544,-0.0970955099227588,-0.0972854448525058,-0.0975073417512926,-0.0977063907727706,-0.0977369045434563,-0.0977751903373244,-0.0977447289442254,-0.0976294250393214,-0.0974230546367243,-0.0971805554509754,-0.0969495076206509,-0.096701158497558,-0.0963883862417608,-0.0960539360125045,-0.0957528934458037,-0.0955336976316575,-0.0952806776955418,-0.0951428520109905,-0.0950314285489406,-0.094938731374888,-0.0949623480369425,-0.0949462855204392,-0.0949988264095883,-0.095072236224815,-0.0951893829637698,-0.0953064232915904,-0.0953670424527346,-0.0954915724251768,-0.0955339957008082,-0.0955082640747146
-0.103385425705536,-0.103394925627656,-0.103322713031821,-0.103241781199218,-0.103140843199145,-0.103079742069146,-0.102957285369718,-0.102830736907453,-0.102766538622649,-0.102656537726017,-0.102654532326267,-0.102662361500397,-0.102670278081877,-0.102676090662757,-0.102767765554749,-0.10277861367031,-0.102901526858559,-0.103062206320267,-0.103192724959937,-0.10331774811755,-0.103367876056314,-0.103545122008042,-0.103597119409352,-0.103632900366922,-0.103658653612741,-0.10367872531329,-0.103606022840234,-0.103521451427139,-0.103494564906655,-0.103340515149935,-0.103212215394921,-0.103085678135968,-0.102944508120085,-0.102848727836209,-0.102782876554587,-0.102732328677922,-0.102684157049421,-0.102634312352273,-0.102668761940067,-0.102619754375071,-0.102759766494734,-0.102760616656099,-0.102893358274412,-0.103015046972032,-0.103064044500334,-0.103225666027597,-0.103274008417043,-0.103305526907941,-0.103335744657462,-0.103373410252236,-0.103335744657321,-0.10330552690795,-0.103274008416999,-0.103225666027729,-0.103064044500339,-0.103015046972508,-0.102893358273478,-0.102760616656136,-0.102759766493761,-0.10261975437557,-0.10266876193988,-0.102634312352291,-0.102684157049515,-0.102732328677924,-0.102782876554968,-0.102848727842138,-0.102944508120915,-0.103085678130192,-0.103212215395001,-0.103340515149438,-0.103494564905184,-0.103521451429281,-0.10360602284021,-0.103678725313293,-0.103658653612832,-0.103632900366969,-0.103597119409375,-0.103545122008033,-0.103367876055827,-0.103317748117479,-0.103192724959321,-0.10306220632051,-0.102901526867828,-0.102778613670712,-0.102767765554549,-0.102676090663019,-0.102670278081888,-0.102662361500417,-0.102654532326762,-0.102656537726089,-0.102766538623028,-0.102830736907454,-0.10295728536977,-0.103079742069243,-0.103140843200097,-0.103241781198686,-0.103322713031939,-0.103394925627686,-0.103385425705535
-0.109610263832547,-0.109599676641578,-0.109575709970418,-0.109531090557125,-0.109455279509429,-0.109336132706701,-0.109248286439382,-0.109176401473406,-0.109105383611542,-0.109023262687524,-0.108916801693404,-0.108860221796913,-0.108760849112352,-0.108785576432803,-0.108761268157083,-0.108774778351258,-0.108744451853394,-0.108762146262436,-0.108750106324926,-0.108802950619645,-0.108844314024212,-0.10888316721247,-0.108927475352001,-0.108897934311561,-0.108884487265317,-0.10888902261578,-0.108910907124134,-0.1088613690836,-0.108820696768794,-0.108867324955953,-0.108821381693184,-0.108759300604337,-0.108757541432434,-0.108721932560386,-0.108730997615548,-0.108779548962232,-0.108779280549767,-0.108816164511043,-0.108893488156453,-0.108931209018885,-0.109023522248122,-0.109098909012246,-0.109168488984975,-0.109332261409137,-0.109347606369557,-0.10948688680587,-0.109503369871654,-0.10957909387784,-0.10963851257265,-0.109600811740007,-0.109638512572654,-0.109579093877495,-0.109503369871974,-0.109486886805847,-0.1093476063696,-0.10933226140912,-0.109168488984969,-0.109098909012311,-0.10902352224843,-0.108931209018914,-0.108893488156468,-0.108816164511042,-0.108779280549805,-0.108779548962228,-0.108730997615554,-0.108721932560385,-0.108757541432434,-0.108759300604344,-0.10882138169318,-0.108867324955939,-0.108820696768794,-0.108861369083613,-0.108910907124125,-0.108889022615745,-0.108884487265304,-0.108897934311577,-0.108927475352002,-0.108883167212463,-0.10884431402422,-0.108802950619672,-0.108750106324972,-0.108762146262457,-0.108744451853418,-0.108774778351279,-0.108761268157083,-0.108785576432826,-0.108760849112351,-0.108860221796911,-0.108916801693223,-0.109023262688031,-0.109105383611557,-0.109176401473383,-0.109248286439384,-0.109336132706656,-0.109455279509437,-0.109531090557184,-0.109575709970671,-0.109599676641509,-0.109610263832491
-0.114455426310516,-0.114425277164135,-0.114360161742105,-0.114343624655141,-0.114284574402359,-0.114261685500825,-0.114182625015649,-0.114124059460224,-0.113991198552082,-0.113947011362378,-0.113813022961303,-0.113755148847483,-0.113678171775413,-0.113665164152245,-0.113626921144544,-0.113561634952795,-0.113554223335424,-0.113518780081178,-0.113459304979265,-0.113461799498763,-0.11344261822241,-0.113405730182766,-0.113439664130937,-0.113460185768766,-0.113468716586973,-0.113465890712802,-0.11345149551712,-0.113424490015802,-0.113469418035976,-0.113411319796723,-0.113420474372655,-0.113492147597983,-0.113539716759279,-0.113560788615536,-0.113554084036191,-0.113606993160816,-0.113718127332932,-0.113717981312056,-0.113785843856975,-0.113924089021285,-0.113969285652973,-0.114012719892709,-0.114151374033519,-0.114218185438776,-0.114312353823937,-0.1143519024963,-0.114345332784786,-0.114386401762588,-0.114475948120423,-0.114448559385133,-0.114475948120344,-0.114386401762588,-0.114345332785524,-0.114351902496301,-0.114312353823106,-0.114218185438806,-0.114151374033432,-0.114012719892651,-0.113969285652998,-0.113924089021539,-0.113785843857124,-0.113717981312056,-0.113718127333166,-0.113606993161033,-0.113554084036349,-0.113560788614274,-0.113539716758007,-0.113492147598115,-0.113420474372641,-0.113411319796871,-0.113469418034955,-0.11342449001594,-0.113451495517333,-0.113465890713104,-0.11346871658694,-0.113460185768437,-0.11343966413136,-0.113405730182487,-0.113442618222142,-0.113461799498807,-0.113459304979379,-0.113518780081343,-0.113554223335104,-0.1135616349528,-0.113626921144458,-0.113665164152011,-0.113678171775791,-0.113755148847661,-0.113813022961911,-0.113947011362338,-0.113991198550222,-0.114124059460235,-0.114182625015626,-0.1142616855009,-0.114284574402321,-0.114343624655416,-0.11436016174217,-0.114425277164149,-0.114455426309306
-0.118052275024366,-0.118000872451108,-0.11798352753781,-0.118000319833642,-0.117959259796306,-0.117857870983835,-0.11786406581318,-0.117801411057383,-0.117751044349163,-0.117624362267146,-0.117589246385731,-0.117551237204279,-0.117507095997847,-0.117455031104421,-0.117393256089156,-0.117313582648355,-0.11730739808191,-0.117282544967454,-0.117240058143311,-0.117176449756726,-0.117180326751517,-0.117165835606487,-0.117132672757625,-0.117165700457479,-0.117094292632167,-0.117175117222746,-0.117151558896055,-0.117109024687094,-0.117132608373816,-0.117223625167173,-0.117208925891814,-0.117264083176165,-0.117295827149072,-0.117312988194143,-0.117399022559426,-0.117383622539547,-0.117439707863792,-0.117486830304396,-0.117613520126143,-0.11765057793235,-0.11768838037576,-0.117732015904665,-0.117788247153417,-0.117858765300698,-0.11794845703845,-0.117976508816301,-0.117945860767556,-0.11803098622073,-0.117979195741981,-0.11804789622489,-0.117979195741929,-0.118030986220161,-0.117945860767082,-0.117976508816301,-0.117948457038447,-0.11785876530069,-0.117788247153769,-0.117732015904852,-0.117688380375758,-0.117650577929285,-0.117613520126164,-0.1174868303044,-0.117439707865943,-0.117383622539556,-0.117399022559929,-0.117312988193883,-0.117295827148627,-0.117264083176136,-0.11720892589196,-0.117223625168378,-0.117132608373654,-0.117109024687118,-0.117151558896709,-0.117175117222358,-0.117094292632206,-0.11716570045746,-0.117132672757337,-0.117165835605967,-0.117180326751934,-0.117176449756254,-0.11724005814312,-0.117282544967572,-0.117307398081827,-0.117313582648779,-0.11739325608916,-0.117455031100893,-0.117507095998538,-0.117551237204424,-0.117589246385719,-0.117624362266752,-0.117751044349163,-0.117801411057444,-0.117864065813173,-0.11785787098383,-0.117959259796289,-0.118000319833187,-0.117983527537532,-0.118000872451182,-0.118052275024425
-0.120522342351185,-0.120540913514756,-0.120491872860864,-0.12046017878146,-0.120444706596274,-0.120443965454986,-0.120456202031633,-0.120393579147602,-0.120339775943185,-0.120292509579067,-0.120249536793069,-0.120208667370335,-0.120253350710938,-0.120209724304568,-0.12016163607968,-0.120107025999576,-0.120044351188483,-0.120058431796176,-0.120061987859717,-0.119968366298338,-0.119948509448439,-0.120001273998353,-0.119954569473318,-0.119979606458618,-0.119990377136744,-0.119986784214438,-0.119968860141698,-0.119936767434645,-0.119976571777066,-0.120002905129639,-0.120016692844178,-0.120018566082672,-0.120095643514425,-0.120076783370464,-0.120135247056077,-0.120186367993659,-0.120231973246862,-0.120274108653138,-0.120228993718466,-0.120270609179439,-0.120315469321948,-0.120365715712596,-0.1204236495994,-0.120405667799969,-0.120485509931894,-0.120493407074399,-0.120516823174981,-0.120471274846824,-0.12052932211258,-0.120520011623203,-0.120529322112626,-0.120471274846821,-0.120516823174976,-0.120493407074396,-0.120485509931898,-0.120405667799969,-0.120423649599392,-0.120365715712577,-0.120315469321973,-0.120270609179407,-0.120228993718472,-0.120274108653146,-0.120231973246855,-0.120186367993645,-0.120135247056137,-0.120076783370397,-0.120095643514692,-0.120018566082657,-0.120016692844182,-0.120002905129559,-0.119976571777058,-0.119936767434723,-0.119968860141558,-0.119986784214448,-0.119990377136742,-0.119979606458731,-0.11995456947343,-0.120001273998285,-0.119948509448302,-0.119968366298377,-0.120061987859751,-0.120058431796174,-0.120044351188383,-0.120107025999613,-0.120161636079698,-0.12020972430455,-0.120253350710933,-0.120208667370331,-0.120249536793067,-0.12029250957909,-0.120339775943173,-0.120393579147591,-0.120456202031632,-0.12044396545501,-0.120444706596262,-0.120460178781465,-0.120491872860867,-0.12054091351477,-0.120522342351205
-0.122082570025678,-0.12208945077122,-0.122103088780424,-0.122123239832955,-0.12206392483391,-0.122095897755853,-0.122047282645148,-0.122002994800496,-0.122048301949366,-0.122010682351669,-0.121975151858761,-0.12202686607476,-0.121993036071368,-0.121958773891367,-0.121923270142384,-0.12197187085892,-0.121931759949117,-0.121888090323571,-0.12192632405765,-0.121873030498421,-0.121901337563802,-0.121838005526908,-0.12185524640403,-0.121866331212738,-0.121871108029437,-0.121869514111539,-0.121861569853989,-0.121847382965362,-0.121913466195119,-0.121887850507319,-0.121856929330267,-0.121907754876071,-0.121953423432957,-0.121909234828577,-0.121947867993234,-0.12198424622771,-0.121932999984847,-0.121966953250209,-0.12200089768058,-0.122035682778957,-0.121986222612731,-0.122025226601339,-0.122067547129474,-0.12202813724934,-0.122079233931179,-0.122050038357936,-0.122112369994484,-0.122095437608149,-0.12208515514934,-0.122081707018163,-0.122085155149353,-0.122095437608148,-0.122112369994474,-0.122050038357912,-0.122079233931343,-0.122028137249368,-0.122067547129474,-0.122025226601335,-0.121986222612733,-0.122035682778956,-0.122000897680601,-0.121966953250268,-0.121932999984709,-0.121984246227668,-0.121947867993231,-0.121909234828599,-0.121953423432887,-0.121907754876006,-0.121856929332263,-0.12188785050742,-0.121913466195434,-0.121847382965342,-0.121861569853142,-0.121869514111471,-0.121871108029447,-0.121866331212737,-0.121855246405188,-0.12183800552904,-0.121901337564008,-0.121873030498436,-0.121926324058442,-0.121888090323566,-0.121931759949136,-0.121971870858924,-0.121923270142385,-0.121958773891495,-0.121993036071407,-0.122026866074709,-0.121975151858824,-0.122010682351667,-0.122048301949381,-0.1220029948005,-0.122047282645187,-0.122095897755824,-0.12206392483391,-0.122123239832974,-0.12210308878044,-0.122089450771271,-0.122082570025723
-0.122826996115628,-0.122827772003216,-0.122829311124849,-0.12283158846365,-0.122834566846431,-0.122838197865232,-0.12284242242946,-0.122847171987328,-0.122852369447751,-0.122857930632353,-0.122863765548623,-0.122869779972163,-0.122875876889462,-0.122881958132475,-0.122801969281556,-0.122807725628572,-0.122813180651485,-0.122818247082889,-0.122822844015408,-0.122826898103758,-0.122830344748238,-0.122833129090944,-0.122835206869641,-0.122836545040767,-0.122837122360823,-0.122836929678406,-0.122835970025071,-0.122834258644699,-0.122831822729714,-0.12282870102956,-0.122824943172459,-0.122820609028662,-0.122815767657217,-0.122810496393729,-0.122804879440255,-0.122799006758845,-0.122878925610583,-0.122872824249338,-0.122866756330819,-0.122860819692738,-0.12285511009895,-0.122849719857248,-0.122844736221434,-0.122840240045326,-0.122836304240573,-0.122832992777118,-0.122830359559909,-0.122828447444583,-0.122827287571745,-0.122826898819177,-0.122827287571759,-0.122828447444559,-0.122830359559919,-0.122832992777134,-0.122836304240571,-0.122840240045295,-0.122844736221406,-0.122849719857306,-0.122855110099025,-0.122860819692745,-0.122866756330823,-0.122872824249343,-0.122878925610584,-0.122799006758868,-0.122804879440246,-0.122810496393721,-0.122815767657224,-0.122820609028657,-0.12282494317246,-0.122828701029562,-0.122831822729706,-0.122834258644728,-0.122835970025101,-0.122836929678422,-0.122837122360847,-0.122836545040789,-0.122835206869658,-0.122833129090916,-0.122830344748242,-0.122826898103758,-0.122822844015408,-0.122818247082893,-0.122813180651478,-0.122807725628537,-0.122801969281568,-0.122881958132454,-0.122875876889438,-0.122869779972191,-0.122863765548618,-0.122857930632355,-0.122852369447749,-0.122847171987315,-0.122842422429461,-0.122838197865205,-0.122834566846471,-0.122831588463671,-0.122829311124904,-0.122827772003223,-0.122826996115545
