Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99
0.0140072993814022,0.0137541015037214,0.0131608959910022,0.0123049635900682,0.0110928233161541,0.00974614119065007,0.00812045696690905,0.00637066925479189,0.00459045957276408,0.00299063892450454,0.00157227294413724,0.000602204541057745,0.000237562955828707,0.000481484337236452,0.00132223664919411,0.00258182197473502,0.00409067475173538,0.00575277275438054,0.00745485014639849,0.00892902567348233,0.0102842756638513,0.0113308735437182,0.0121937942744628,0.0127128816457573,0.012896573183328,0.0128367993198262,0.0124419587856635,0.0117951704434963,0.0108879176956759,0.00969105573710658,0.00824448165245121,0.00663121465204949,0.00497253772227123,0.0033367145140694,0.00189641657906031,0.000831343786665116,0.000261498305104624,0.000320562124099297,0.00101348759261737,0.00222367478698357,0.00374099307664733,0.00548587012074256,0.007268328438362,0.00894186418783261,0.0104611773210831,0.0117339722407689,0.0127235652124718,0.0134469637158749,0.013913855701629,0.0140390829305541,0.013913855701629,0.0134469637151908,0.0127235652124718,0.0117339722407689,0.0104611773210784,0.00894186418801894,0.00726832843840771,0.00548587012071562,0.00374099307664733,0.00222367478699311,0.00101348759275584,0.000320562124110438,0.000261498305100645,0.000831343786809384,0.00189641657904906,0.00333671451420355,0.00497253772217618,0.00663121465202744,0.00824448165246804,0.00969105573710021,0.0108879176956751,0.011795170443394,0.0124419587855843,0.012836799319799,0.0128965731833266,0.0127128816454515,0.0121937942744556,0.0113308735438039,0.010284275663913,0.00892902567334363,0.00745485014629389,0.00575277275443625,0.0040906747515769,0.00258182197466249,0.00132223664885623,0.000481484337288066,0.000237562955873955,0.000602204541093556,0.00157227294414372,0.00299063892452375,0.00459045957213289,0.00637066925487818,0.00812045696690029,0.0097461411905565,0.0110928233158451,0.0123049635900643,0.0131608959911578,0.0137541015037785,0.0140072993814747
0.0142932004103154,0.0140264150529042,0.0134073809691296,0.0126011793843231,0.0115124801973298,0.0101056668436463,0.00858528853451889,0.00684775526000203,0.0051767993668218,0.00353520238379235,0.00211108141714226,0.00117884413808224,0.000729170034875096,0.00084943851186199,0.00158556999304574,0.00267698281470643,0.00417666620400814,0.00571985931210691,0.0072787328793595,0.00875616047543701,0.0100931044679422,0.011101878921141,0.0119058835527543,0.0124453956524005,0.01263549960263,0.012571994076628,0.01216553998463,0.0115819659666462,0.0106340075701104,0.00947104761151309,0.00803149929864378,0.00657394155785869,0.00495787679931402,0.00342420179158398,0.00207374540628723,0.00118454772310361,0.000728303887776747,0.000850038376290513,0.00156391518951523,0.00276224629346393,0.00430223283439864,0.00601628485009326,0.00769648225255332,0.00935466369763128,0.0108519594761442,0.0120944389418858,0.0130392806403393,0.0137072733617857,0.014194188486769,0.0143259211222586,0.014194188486769,0.0137072733617892,0.0130392806403393,0.0120944389418855,0.0108519594761449,0.00935466369824542,0.00769648225262461,0.0060162848500795,0.00430223283439477,0.00276224629346302,0.00156391518952125,0.000850038376290513,0.000728303887778338,0.00118454772301538,0.00207374540628132,0.00342420179192754,0.00495787679929572,0.00657394155786562,0.0080314992987096,0.00947104761144203,0.0106340075701104,0.0115819659666313,0.0121655399846295,0.012571994076628,0.0126354996027204,0.0124453956524301,0.0119058835527546,0.0111018789211292,0.0100931044679577,0.00875616047542053,0.00727873287937746,0.00571985931205336,0.00417666620399018,0.00267698281470621,0.00158556999307132,0.000849438511874382,0.000729170034887829,0.00117884413815352,0.00211108141719478,0.00353520238372403,0.00517679936681634,0.00684775526007797,0.00858528853452458,0.010105666843643,0.0115124801973028,0.0126011793843281,0.013407380969438,0.0140264150530156,0.0142932004102265
0.0147193398241775,0.0144336730657128,0.0138648052363978,0.0130893523553716,0.0120110888568277,0.010686060029978,0.00923355832015886,0.00756448365411973,0.00588472061069456,0.00434821714171835,0.00291257415077234,0.00195247867788453,0.00146120134545231,0.00143507875406578,0.00198843444045724,0.00299774261076755,0.00423519820623312,0.00566029981849647,0.00715066164153859,0.00851313309945658,0.00969813348066657,0.0106973015845149,0.0114689817921586,0.0119497903122424,0.0121556104927231,0.0120870757622527,0.0117445673009624,0.011121304946354,0.0101960873857539,0.00911215916680851,0.00780444510566088,0.0064427820860584,0.00496188268662991,0.00352838035935997,0.00243668334346444,0.00163023909972173,0.00138144916416422,0.00158782451762431,0.00238722384750827,0.00364372965244252,0.00514393450681007,0.00676803966319631,0.00837965281493507,0.00997022032188363,0.0113915512168735,0.012544940068904,0.0134707468576617,0.0141863858412381,0.014613467529367,0.014754517541841,0.0146134675292208,0.0141863858411866,0.0134707468576617,0.012544940068904,0.0113915512168815,0.00997022032192297,0.00837965281494462,0.00676803966319676,0.00514393450638192,0.0036437296524299,0.00238722384750804,0.00158782451762409,0.00138144916416911,0.00163023909972117,0.00243668334337758,0.00352838035935997,0.00496188268668493,0.00644278208611342,0.00780444510563018,0.00911215916676633,0.010196087385796,0.0111213049463554,0.0117445673009736,0.0120870757622662,0.012155610492769,0.0119497903122399,0.0114689817921661,0.0106973015844364,0.00969813348075172,0.00851313309945647,0.0071506616414672,0.00566029981846054,0.00423519820623619,0.002997742610768,0.00198843444106888,0.00143507875384591,0.00146120134575301,0.00195247867782871,0.00291257415080258,0.00434821714177326,0.00588472061069297,0.00756448365430856,0.0092335583201459,0.0106860600302227,0.01201108885708,0.0130893523554721,0.0138648052365194,0.0144336730656778,0.0147193398241218
0.0152021775983661,0.0148934753231242,0.0143626329383706,0.0136064400480011,0.0126095314145552,0.0114338034794214,0.010030869609438,0.00849086712264784,0.00686630198320427,0.00533851210618741,0.00396972199043819,0.00290618740452362,0.00231582047240909,0.00209965005270988,0.00244347967572548,0.00327152370467627,0.00431570883947825,0.00552418064148435,0.00682723170834106,0.0080429470787351,0.00920552906249168,0.0101387769155117,0.010810164670027,0.0112481625971695,0.0114702909013197,0.0113949179398633,0.0110229358037524,0.0105163973105914,0.00967456940508805,0.00863648962926879,0.00741554313978952,0.00617184209800348,0.00485216097934926,0.00371179800899324,0.00280203293077147,0.00227624335401208,0.00217152755112852,0.00252321866681541,0.00338179381565749,0.00461732943761399,0.00608005690884238,0.00763335469353524,0.0091969798355459,0.010744403083264,0.0120255577942186,0.0131950112598117,0.0140243785103519,0.0147105079104927,0.0150855745723459,0.0152402076755243,0.0150855745723431,0.014710507910635,0.0140243785103519,0.0131950112597697,0.0120255577942232,0.0107444030840277,0.00919697983553385,0.00763335469353331,0.00608005690886102,0.00461732943761399,0.00338179381564919,0.00252321866690954,0.00217152755112852,0.00227624335401538,0.0028020329307783,0.00371179800897221,0.00485216097936268,0.00617184209799063,0.00741554313966901,0.00863648962926095,0.00967456940508885,0.0105163973108056,0.0110229358037165,0.0113949179398594,0.0114702909011696,0.0112481625971795,0.0108101646700427,0.0101387769154943,0.0092055290623864,0.00804294707875488,0.00682723170847999,0.00552418064154358,0.00431570883945551,0.00327152370466911,0.00244347967553222,0.00209965005266588,0.00231582047241022,0.0029061874040334,0.00396972199047718,0.00533851210618786,0.00686630198316902,0.00849086712268877,0.0100308696094849,0.0114338034794373,0.01260953141456,0.0136064400479788,0.0143626329385921,0.0148934753231231,0.0152021775983662
0.0156624489500668,0.0154176539801413,0.0149251185019511,0.014269508660642,0.0132603566773992,0.0121399556649551,0.0107759546232476,0.00935890911164711,0.00786999920569724,0.00634646131895079,0.00495650998024678,0.00387048796643228,0.00319160029179216,0.00281685060608072,0.00297806330944138,0.0034903297767579,0.004311109400649,0.00526206572089927,0.00643638821413049,0.00746245076684977,0.00846577252783914,0.00927483740471519,0.00995336098214489,0.0103613812359612,0.0105198264592668,0.0104388740109325,0.0101994963790169,0.00961662355027829,0.00892203337836781,0.00798304578430179,0.00697920512764506,0.00581111863645765,0.00476946327393466,0.00386249917265286,0.003173509433047,0.00289399824439079,0.00291399194797532,0.00347804980808519,0.00438496479692185,0.00568653487447079,0.00712363482061187,0.00861054155740658,0.0101332074542981,0.0114698581377156,0.0127068837846185,0.0138098045541959,0.0146400621884254,0.0152142163689039,0.0155384931725653,0.0157038006689604,0.0155384931725653,0.0152142163689039,0.0146400621883552,0.0138098045542683,0.0127068837846189,0.0114698581377376,0.0101332074542046,0.00861054155744773,0.00712363482064779,0.0056865348741162,0.00438496479693822,0.00347804980808473,0.00291399194801352,0.00289399824439283,0.003173509433047,0.00386249917273426,0.00476946327394342,0.00581111863675221,0.00697920512765666,0.00798304578387831,0.00892203337836679,0.00961662355027374,0.010199496379011,0.0104388740109509,0.0105198264593269,0.0103613812358467,0.00995336098215091,0.00927483740471223,0.00846577252781424,0.00746245076645664,0.00643638821410229,0.0052620657208987,0.00431110940074109,0.0034903297767645,0.00297806330948936,0.00281685060579525,0.00319160029178784,0.00387048796654631,0.00495650997999155,0.00634646131887894,0.00786999920569792,0.00935890911113575,0.0107759546231443,0.0121399556649608,0.0132603566774172,0.0142695086605657,0.0149251185019468,0.0154176539801135,0.0156624489500915
0.0161195411682312,0.0158493352630389,0.0154813271332348,0.0147502063836751,0.0139080983450218,0.012844401251197,0.0116103644790612,0.0102325122158189,0.00879867659868876,0.00736172873350199,0.005956080501526,0.00484961658936027,0.00399150384278778,0.00353865766476406,0.00336287782152704,0.00366722981286443,0.00420754083667794,0.00493577810108525,0.00584231825880352,0.00672012867352555,0.0076000994494168,0.00831482217911503,0.0088449054458647,0.00923572410224369,0.00933861715709008,0.00933219149773413,0.00904752944281108,0.00854656202799151,0.0079741041657436,0.00718578431475498,0.00627652831652813,0.00540199761815393,0.00451415705788031,0.00389762302737358,0.00349229001530966,0.00343805285246526,0.00366789288006225,0.00435418614706327,0.00540667464780586,0.00659984135539798,0.00800396522930134,0.0095086848804325,0.0109001656338176,0.0121964897955688,0.0133825074189805,0.0143324016124903,0.015162923654776,0.0157092262489761,0.0159847324697103,0.0161636738524666,0.0159847324697105,0.0157092262489761,0.015162923654776,0.0143324016124903,0.0133825074189837,0.0121964897956702,0.0109001656337141,0.00950868488039453,0.00800396522933465,0.00659984135522143,0.00540667464780404,0.00435418614702371,0.00366789287983693,0.00343805285246663,0.00349229001530591,0.00389762302756856,0.00451415705788145,0.00540199761822953,0.00627652831646265,0.0071857843148241,0.00797410416574326,0.00854656202803039,0.00904752944278653,0.00933219149773686,0.00933861715698583,0.00923572410232191,0.00884490544588243,0.00831482217911457,0.00760009944941646,0.00672012867349736,0.00584231825865936,0.00493577810122417,0.00420754083667748,0.00366722981273665,0.0033628778211887,0.00353865766468266,0.00399150384278835,0.00484961658945122,0.00595608050156056,0.00736172873350642,0.00879867659868273,0.0102325122158179,0.0116103644791618,0.012844401251024,0.0139080983449556,0.0147502063839654,0.0154813271332496,0.0158493352630028,0.0161195411681852
0.0164011902874139,0.0161939493797169,0.0157818234650034,0.0151575942335093,0.0143972310799779,0.0134009184153925,0.0122225098991106,0.0108979113891188,0.00953059915235099,0.00810731345187992,0.00677044484194505,0.00564297226947212,0.0046912640528526,0.00397254310405015,0.00370919760553124,0.00363530621485438,0.00389848897035199,0.00443348387152969,0.00510725887869478,0.0057746811508257,0.00639086141756411,0.00703813178813789,0.00753287294572613,0.0078308273777792,0.00796967728289951,0.00786595579923505,0.00769256422168496,0.00725610888300253,0.00678129863470917,0.00611541278891127,0.00544450567827801,0.00474650847715475,0.00416258150405804,0.00373202471447337,0.00360149865277185,0.0037768267096626,0.00430613267104945,0.00513158023720666,0.00615507977014533,0.00741479039684748,0.00886442819462059,0.0102031960749567,0.0115396162043869,0.0127843128013518,0.0139103363219317,0.0147850965502889,0.0155184792427373,0.0160359255660325,0.016345812536428,0.016447766528852,0.0163458125364286,0.0160359255660352,0.0155184792427337,0.0147850965502946,0.0139103363219301,0.0127843128014295,0.0115396162044142,0.0102031960749573,0.00886442819462161,0.00741479039637966,0.00615507977014659,0.00513158023700862,0.00430613267118258,0.00377682670964123,0.00360149865277185,0.00373202471442414,0.00416258150407089,0.00474650847742839,0.00544450567835872,0.00611541278891445,0.00678129863474919,0.00725610888300821,0.00769256422168837,0.00786595579924529,0.00796967728292418,0.00783082737777659,0.00753287294580491,0.00703813178816938,0.00639086141777148,0.00577468115081115,0.00510725887887577,0.00443348387153367,0.00389848897034926,0.00363530621479322,0.00370919760553841,0.0039725431040506,0.00469126405285147,0.00564297226959297,0.00677044484194289,0.00810731345187844,0.00953059915229153,0.010897911388972,0.0122225098991977,0.0134009184154068,0.0143972310799491,0.01515759423339,0.0157818234651468,0.0161939493796987,0.0164011902873526
0.0165906551589188,0.0163665710306165,0.0159987334029842,0.0154024353066933,0.0146537541255886,0.013737658764348,0.0126291890185395,0.011375744582376,0.0100919821842473,0.00869642181284348,0.00734894454084554,0.00620032340995158,0.00513951477652313,0.00432361947224638,0.00378163123667855,0.00348911665654987,0.00348323407505211,0.00374747999388546,0.00411244034719687,0.00451808726168179,0.00506827207627214,0.00550317262804367,0.00589148262174354,0.00611470840458378,0.00620528079118731,0.00617510224027603,0.00602263397390641,0.00571752269267779,0.00522772364157413,0.00483358058407339,0.00428253750672798,0.00390864792780144,0.00360686298687392,0.00344740237576434,0.00360078055638405,0.00401731440289007,0.00469667872772209,0.00557858288614102,0.00675956908760952,0.00807869759603318,0.00939390511681449,0.0107225728874582,0.0119817201541096,0.0131565805400221,0.0142089010925647,0.0150802164110194,0.0157080497362341,0.0162755450990301,0.0165271025529196,0.0166408719425915,0.0165271025529196,0.0162755450990303,0.0157080497362265,0.0150802164110197,0.0142089010925645,0.0131565805401426,0.0119817201540995,0.0107225728874649,0.00939390511681222,0.00807869759603227,0.00675956908760952,0.00557858288614159,0.00469667872772152,0.00401731440290337,0.00360078055639588,0.00344740237568533,0.00360686298689336,0.00390864792796719,0.00428253750629233,0.00483358058429337,0.00522772364156822,0.00571752269267142,0.00602263397406614,0.00617510224027853,0.00620528079115866,0.00611470840458264,0.00589148262208869,0.00550317262805004,0.00506827207619926,0.00451808726141962,0.00411244034724859,0.00374747999392082,0.00348323407505427,0.00348911665655032,0.00378163123644663,0.00432361947224388,0.00513951477635055,0.00620032340995476,0.00734894454077516,0.00869642181254562,0.0100919821842483,0.0113757445823971,0.0126291890184582,0.0137376587643226,0.0146537541256499,0.0154024353067844,0.0159987334030275,0.0163665710305277,0.0165906551589567
0.0165085112702643,0.0163549666914694,0.0159543709154425,0.0153958867506276,0.0146696391512355,0.0138536253258162,0.0127504807858631,0.0115881025103058,0.0103196226832586,0.00896913069647439,0.00762425355838013,0.00637069314110454,0.00527561824531949,0.00425916737074886,0.00350423629304021,0.00298228283272397,0.00278637996906241,0.00268893697676356,0.00285784737064091,0.00301610845819528,0.0033562268578703,0.00359898637692186,0.00390667765472926,0.00407007865481592,0.00412498946319499,0.00407814493512012,0.00401372938762665,0.00374358190943963,0.00347197727523542,0.00323501609400387,0.00295257126222009,0.00271419576721246,0.00268719175783258,0.00288789668540278,0.00325092905603537,0.00384007947187013,0.00476419412193036,0.00580660339660585,0.00697009603013635,0.00834443726784571,0.00967959716544988,0.0109804906401515,0.0122327714124443,0.0133165212143365,0.0142739372630457,0.0151311372408242,0.0157275577013909,0.0161631685460935,0.0164406142067355,0.0165607334863266,0.0164406142064176,0.0161631685460568,0.0157275577012429,0.0151311372403416,0.0142739372630455,0.0133165212143387,0.0122327714124207,0.0109804906401725,0.00967959716548808,0.00834443726781876,0.00697009603013635,0.00580660339662813,0.00476419412191217,0.00384007947192038,0.00325092905567453,0.00288789668561549,0.00268719175782917,0.00271419576721337,0.00295257126213824,0.00323501609388336,0.00347197727523326,0.00374358190943963,0.00401372938762597,0.00407814493499427,0.00412498946357414,0.00407007865470302,0.00390667765473859,0.00359898637692083,0.00335622685786666,0.0030161084582046,0.00285784737071162,0.00268893697677231,0.00278637996906264,0.00298228283273681,0.0035042362929812,0.00425916737056218,0.00527561824530699,0.00637069314117377,0.00762425355836331,0.00896913069646212,0.0103196226832586,0.0115881025102999,0.0127504807858659,0.0138536253258054,0.0146696391514487,0.0153958867506276,0.0159543709154302,0.0163549666915176,0.0165085112702418
0.0162338029945322,0.0160651312446433,0.0156397875779824,0.0151312968850234,0.0144416218809669,0.0135669090346987,0.012574200082795,0.0114410417956542,0.0102116015964618,0.00892295111311364,0.00759833261220706,0.00623922917167397,0.00502942335595822,0.00388103509240682,0.00298946016392017,0.00221986718819267,0.00172627382430562,0.00136267836760658,0.00124331311354194,0.00118034568092799,0.00124430221928151,0.00141261762244051,0.00148474569546738,0.00160234734294227,0.00162276863215118,0.00164521788106288,0.00157871851755272,0.00148917487873769,0.0013332686381051,0.00122445057918549,0.00118960273176742,0.00124696578932685,0.00149289309215544,0.00197145766799963,0.00255590596872833,0.00343006386382433,0.0044394648282946,0.00565321847034988,0.00688370716551083,0.00821542456441784,0.00955722633940786,0.0108957622291573,0.0120279664910838,0.0130885669748749,0.014017573520332,0.0148428627208776,0.0153963116809131,0.015863911125806,0.0161604191798933,0.0162005742510088,0.0161604191798933,0.0158639111255736,0.0153963116812131,0.0148428627208793,0.0140175735204506,0.0130885669749384,0.0120279664911243,0.0108957622291357,0.00955722633921266,0.00821542456455882,0.00688370716551003,0.00565321847033749,0.00443946482828562,0.00343006386385071,0.00255590596873822,0.00197145766804101,0.00149289309208621,0.00124696578932333,0.00118960273165385,0.00122445057911239,0.00133326863822708,0.00148917487846484,0.00157871851751486,0.00164521788104867,0.00162276863215698,0.0016023473429334,0.00148474569513189,0.00141261762268346,0.00124430221920875,0.00118034568108999,0.00124331311354194,0.00136267836760464,0.00172627382431017,0.00221986718853304,0.00298946016422792,0.00388103509224629,0.00502942335583202,0.00623922917162611,0.0075983326121459,0.00892295111310909,0.0102116015964421,0.0114410417955903,0.0125742000827807,0.0135669090346094,0.0144416218807271,0.0151312968850234,0.0156397875779776,0.0160651312444855,0.0162338029943483
0.0155048317841312,0.0153262553072161,0.015055702156506,0.0145206683625645,0.0138848916688571,0.0130565056215057,0.0120243694313092,0.0109394911173385,0.00968625916944188,0.00839724328518958,0.00701705473595916,0.00565317304310452,0.00432598476976159,0.00312930522736906,0.00199761437000586,0.00104755700014312,0.00025496343152372,-0.000392242530972226,-0.000782614610200881,-0.00106098474531234,-0.00116948877414643,-0.00131716661543464,-0.00128097813050522,-0.0012795603942842,-0.00128419769632285,-0.00128229864510422,-0.00127808576331836,-0.00129234731961515,-0.00127421581719523,-0.00118319951630383,-0.000895494046730391,-0.000557605711062592,-0.000121132633599473,0.000641323524358199,0.00147022943255683,0.00254750082420446,0.00366452565586803,0.00495893783333509,0.00633972521811484,0.00769933064929796,0.00902920478452188,0.0103807251637058,0.0115446032788248,0.0125555201943004,0.0134423089444624,0.0142158760172787,0.0148000409969848,0.015203674409951,0.0155145459724238,0.0155590279775463,0.0155145459724251,0.0152036744100676,0.0148000409968124,0.0142158760173317,0.0134423089443906,0.0125555201944296,0.0115446032788392,0.0103807251637237,0.00902920478429223,0.00769933064929501,0.00633972521782562,0.00495893783367023,0.00366452565587053,0.00254750082420412,0.00147022943247134,0.000641323524400832,-0.000121132633595266,-0.000557605711112956,-0.000895494046833051,-0.00118319951631747,-0.00127421581721092,-0.00129234731961492,-0.0012780857633179,-0.00128229864514083,-0.00128419769625157,-0.00127956039428386,-0.00128097813050454,-0.00131716661522887,-0.00116948877417417,-0.00106098474543899,-0.000782614610507494,-0.000392242531076818,0.000254963431535771,0.00104755700010037,0.00199761437014331,0.00312930522735462,0.00432598476976307,0.00565317304305699,0.00701705473590209,0.00839724328527063,0.00968625916944165,0.0109394911173147,0.0120243694313345,0.013056505621562,0.0138848916688195,0.0145206683625153,0.0150557021565048,0.015326255307361,0.0155048317836424
0.0145117784849135,0.0143284523233685,0.0139609784118265,0.0134962975512321,0.0128421952762964,0.0119937098179123,0.0110280093003521,0.00993177758437628,0.00876449382844964,0.00740751804835861,0.00599486089923346,0.0045556374130274,0.00320184632214728,0.00178048379810821,0.000481754231913783,-0.000654781938918632,-0.00176327562235804,-0.00260129862257691,-0.00326651061354755,-0.00383098222270814,-0.0041810997799696,-0.0044493118764982,-0.00469810814877974,-0.00480070624333098,-0.00482406417155789,-0.00475814506890288,-0.00469337664302896,-0.00455660490107107,-0.00438097618027575,-0.00402541054810479,-0.00360892827572502,-0.00299246434959662,-0.00219541755029627,-0.00122280610266102,-0.000145976779052944,0.00114976844565183,0.00246020902379416,0.00383907075751779,0.00527029670257309,0.006734585459134,0.00811294876890281,0.00936939595019874,0.010541744242837,0.011570357429264,0.0124755772503199,0.013182216369314,0.0137842031875368,0.0142012668378692,0.0144313990024195,0.0144813788828532,0.0144313990024207,0.0142012668378638,0.0137842031875206,0.0131822163694385,0.0124755772503206,0.0115703574292238,0.0105417442428653,0.00936939595072135,0.00811294876890281,0.00673458545901212,0.00527029670257184,0.00383907075751279,0.00246020902379416,0.00114976844572698,-0.000145976779048397,-0.00122280610265966,-0.00219541755040234,-0.00299246434960435,-0.00360892827571843,-0.00402541054810672,-0.00438097618030486,-0.0045566049006303,-0.00469337664303339,-0.00475814506891629,-0.00482406417155323,-0.00480070624332825,-0.00469810814871039,-0.0044493118764658,-0.0041810997798965,-0.00383098222268848,-0.0032665106135496,-0.00260129862257713,-0.00176327562236247,-0.000654781938948986,0.000481754231812943,0.00178048379847019,0.00320184632234373,0.00455563741359094,0.00599486089949823,0.00740751804836805,0.00876449382837961,0.00993177758434786,0.0110280093003396,0.0119937098178104,0.0128421952760511,0.0134962975512334,0.0139609784117225,0.0143284523234443,0.0145117784843208
0.0129603317272356,0.012777944290895,0.0124068139994712,0.0119356919597176,0.0112785204243461,0.0105162829595449,0.00955364411698781,0.00838010265218611,0.00715179960708304,0.0058397088515228,0.00441182493307292,0.00291392649620116,0.00136979345340797,-0.000107584826153698,-0.0016577345072468,-0.00299048472299387,-0.00432983406697747,-0.00545564615766079,-0.00639078539262266,-0.00714631724855587,-0.00780623429989021,-0.00827126286269288,-0.00869333825239573,-0.0088846621184905,-0.00892261810659511,-0.00888071377930828,-0.00876446676084799,-0.00849945651952419,-0.00809506754694928,-0.00748847682321775,-0.00678243794837726,-0.00589094729386363,-0.00490809946348554,-0.00363502318315841,-0.00230583869538066,-0.000867371264521012,0.000632685509511362,0.00209356695352233,0.0036544462821762,0.00511243531061007,0.00651824661528599,0.00782703843957597,0.00898417305028681,0.0100055986469548,0.0109102014147013,0.0116214196786927,0.012227388767923,0.0126457361560228,0.0128813265806931,0.0129290911248162,0.0128813265806969,0.0126457361560241,0.0122273887682586,0.0116214196786929,0.0109102014146179,0.0100055986469771,0.00898417305025305,0.00782703843958029,0.00651824661528599,0.00511243531062462,0.00365444628218779,0.00209356695352176,0.000632685509511362,-0.000867371264534654,-0.0023058386954051,-0.00363502318297537,-0.0049080994636854,-0.00589094729388103,-0.00678243794837726,-0.00748847682301562,-0.00809506754701692,-0.00849945651911241,-0.00876446676089529,-0.00888071377934853,-0.00892261810670027,-0.00888466211850266,-0.00869333825241256,-0.00827126286273938,-0.00780623429974207,-0.00714631724841774,-0.00639078539262334,-0.00545564615771968,-0.00432983406698042,-0.00299048472295067,-0.00165773450722691,-0.000107584826210314,0.00136979345346435,0.00291392649628074,0.00441182493290944,0.00583970885120664,0.0071517996064423,0.00838010265219827,0.00955364411698815,0.0105162829594867,0.0112785204243461,0.0119356919597153,0.012406813999472,0.0127779442908904,0.0129603317271949
0.0107807030475478,0.0105960305985008,0.0102303849880492,0.00976958575615276,0.00912336461004304,0.00829025584702788,0.00735018646195908,0.00621234703517916,0.00494658240409399,0.00353269609067365,0.00202599215446935,0.000474125965527037,-0.00116650738011299,-0.00285742313210562,-0.00448061239046683,-0.00609878454501563,-0.00758757712290264,-0.0090008772644278,-0.0102060315010824,-0.0112351487221821,-0.0121139905410989,-0.0128437231029311,-0.0133504243199354,-0.0137129218569571,-0.0138416387861695,-0.0137411574772755,-0.0135815201776688,-0.0131024359107203,-0.0124880946447938,-0.0117284144094081,-0.0107342797377067,-0.00957217131607445,-0.00831289862696076,-0.00682496367041153,-0.00531842690323606,-0.00366415353739137,-0.00196743229166577,-0.000351560107398427,0.00132660598357779,0.00285225413111448,0.00426215708592758,0.00559701552657305,0.00679826280698501,0.00779028051347461,0.00876213958889957,0.00945920714934505,0.0100550936057407,0.0104702185849337,0.0106995545230009,0.0107492801386088,0.0106995545229988,0.0104702185849346,0.010055093605768,0.00945920714931196,0.00876213958890639,0.00779028051336752,0.00679826280715452,0.00559701552688739,0.00426215708640677,0.00285225413087539,0.00132660598390692,-0.000351560107571572,-0.00196743229164736,-0.0036641535373908,-0.00531842690315875,-0.0068249636704287,-0.00831289862697451,-0.00957217131617506,-0.0107342797377063,-0.0117284144094076,-0.012488094644799,-0.0131024359111384,-0.0135815201776677,-0.0137411574774981,-0.0138416387861002,-0.0137129218568666,-0.0133504243199343,-0.0128437231029293,-0.0121139905410137,-0.0112351487221754,-0.0102060315012795,-0.00900087726442814,-0.00758757712297461,-0.00609878454501541,-0.00448061239072308,-0.00285742313211631,-0.00116650738000465,0.00047412596545405,0.00202599215453949,0.0035326960906641,0.00494658240392846,0.00621234703514835,0.00735018646199978,0.00829025584702742,0.00912336461004111,0.00976958575626111,0.0102303849880449,0.0105960305985018,0.0107807030475219
0.00779166098549399,0.00770240790077037,0.00734781265232868,0.00682066083083862,0.00619936319557144,0.00531639680883245,0.00433783645529809,0.00317175420397643,0.00189072309803294,0.000386206889675805,-0.0011857809014756,-0.0028537445354392,-0.00456927127348263,-0.00638199147865294,-0.00825338734618401,-0.00998000839297219,-0.0117132788297882,-0.0133361006284908,-0.0148202156368911,-0.0162227493105397,-0.0173253229449992,-0.0182441550042892,-0.0189145165247172,-0.0193601739108567,-0.0195007966969126,-0.0195115986607209,-0.0191322011900146,-0.0186199969686418,-0.0177807118178453,-0.0167754059142927,-0.0155721961941852,-0.014134342798124,-0.0125893329221394,-0.0108759546466608,-0.00911037483167138,-0.00731551129925424,-0.00544031343171514,-0.00368131599381923,-0.00199236219836769,-0.00033369634279893,0.00115442603877727,0.00258695230810554,0.00381343576126665,0.00483874357287186,0.00576869641702387,0.00652154282907475,0.00709734880124199,0.00749608167848669,0.00780101670515523,0.0078465840083303,0.0078010167051558,0.00749608167848589,0.00709734880124006,0.00652154282909487,0.00576869641702387,0.00483874357286936,0.00381343576124573,0.00258695230808848,0.00115442603877682,-0.000333696342484927,-0.00199236219836803,-0.00368131599356298,-0.00544031343171469,-0.00731551129925504,-0.00911037483170196,-0.0108759546466639,-0.0125893329221311,-0.0141343427981676,-0.0155721961941824,-0.0167754059142628,-0.0177807118178901,-0.0186199969685351,-0.0191322011900164,-0.0195115986607281,-0.0195007966969126,-0.0193601739108701,-0.0189145165247157,-0.0182441550043507,-0.0173253229449588,-0.016222749310554,-0.014820215636866,-0.0133361006284784,-0.01171327882981,-0.00998000839267058,-0.00825338734629838,-0.00638199147862406,-0.00456927127336075,-0.00285374453543795,-0.00118578090148162,0.000386206889714913,0.00189072309807284,0.00317175420408114,0.00433783645539836,0.00531639680881096,0.00619936319557814,0.0068206608309124,0.00734781265241065,0.00770240790075161,0.00779166098538553
